1.729909999999999926e+01,1.528589999999999983e-02,4.555420000000000129e-03,2.316270000000000048e-03,1.431170000000000055e-03,8.182369999999999791e-04,2.639289999999999865e-04,5.206140000000000268e-05,2.833239999999999999e-05,4.277979999999999993e-05,4.354010000000000009e-05,3.042460000000000005e-05,9.917649999999999480e-05,1.748040000000000021e-04,2.954429999999999969e-04,3.696519999999999906e-04,3.575620000000000165e-04,3.159810000000000093e-04,2.716959999999999818e-04,2.422480000000000022e-04,2.582409999999999895e-05,5.088259999999999832e-04,7.536720000000000442e-04,3.484930000000000124e-04,1.692309999999999930e-04,5.673720000000000288e-05,1.024070000000000006e-05,6.250329999999999668e-06,7.975820000000000490e-06,8.647290000000000347e-06,2.638629999999999841e-05,2.431909999999999896e-05,1.295399999999999998e-05,1.783129999999999985e-05,2.236879999999999834e-05,2.882639999999999899e-05,2.733160000000000103e-05,3.523640000000000029e-05,4.746180000000000017e-05,3.089609999999999714e-05,5.454060000000000158e-03,4.630060000000000078e-03,2.224649999999999891e-03,5.357419999999999674e-04,4.788869999999999976e-04,4.054439999999999759e-04,2.542390000000000166e-04,1.298139999999999873e-04,1.073860000000000049e-04,8.528519999999999450e-05,3.885669999999999679e-05,2.068029999999999917e-05,5.498169999999999741e-06,7.076210000000000475e-05,1.393909999999999941e-04,2.081630000000000058e-04,2.162649999999999902e-04,1.654829999999999875e-04,1.088719999999999971e-04,7.834740000000000139e-05,2.965010000000000128e-04,5.060239999999999920e-04,8.931749999999999585e-04,8.142079999999999674e-04,3.617229999999999925e-04,1.104310000000000003e-04,3.117630000000000168e-05,3.900360000000000041e-05,3.843129999999999913e-05,1.771369999999999949e-05,4.977670000000000235e-06,1.279970000000000046e-05,3.946569999999999722e-05,2.856079999999999936e-05,3.676930000000000048e-05,3.112110000000000261e-05,3.216260000000000272e-05,4.403240000000000214e-05,3.595760000000000281e-05,2.543520000000000001e-05,4.093530000000000091e-05,1.025359999999999954e-04,1.996190000000000009e-04,1.693870000000000098e-04,5.153969999999999716e-05,1.437309999999999966e-05,1.041000000000000028e-05,1.919130000000000038e-05,2.869440000000000093e-05,2.776280000000000124e-05,2.464600000000000086e-05,7.630429999999999380e-06,4.099330000000000272e-06,9.846549999999999772e-06,3.340380000000000026e-05,4.771970000000000324e-05,4.954019999999999707e-05,4.842100000000000278e-05,3.830820000000000026e-05,2.963649999999999992e-05,5.706619999999999922e-04,4.859649999999999864e-04,3.163880000000000208e-04,2.267210000000000134e-04,1.482730000000000083e-04,5.028440000000000259e-05,7.521010000000000350e-06,1.531460000000000030e-06,1.990710000000000122e-05,2.681939999999999940e-05,1.539119999999999928e-05,1.862870000000000004e-05,1.101560000000000004e-05,1.243830000000000083e-05,3.429299999999999845e-05,2.726749999999999939e-05,1.466679999999999991e-05,2.446599999999999920e-05,4.061019999999999956e-05,2.557180000000000138e-05,5.619250000000000113e-04,3.783850000000000169e-04,5.723859999999999777e-05,2.789680000000000030e-05,1.217550000000000023e-04,8.939240000000000152e-05,4.109109999999999694e-05,2.025600000000000054e-05,1.813280000000000027e-05,4.210010000000000033e-05,3.227169999999999800e-05,2.718290000000000024e-05,2.776140000000000156e-05,1.627959999999999911e-05,9.772000000000000629e-06,5.055049999999999992e-06,1.554940000000000057e-05,3.083280000000000065e-05,2.344309999999999921e-05,4.067180000000000080e-06,4.139720000000000270e-04,3.609929999999999910e-04,2.120109999999999866e-04,5.382349999999999721e-05,5.061199999999999925e-06,1.693909999999999847e-05,1.835779999999999896e-05,9.346200000000000403e-06,3.753459999999999889e-06,7.124879999999999621e-06,2.064009999999999912e-05,3.549849999999999902e-05,3.449580000000000268e-05,2.075479999999999990e-05,1.088929999999999923e-05,1.008369999999999969e-05,1.087109999999999998e-05,1.785520000000000144e-05,9.324149999999999488e-06,1.220010000000000030e-05,7.900130000000000000e-04,5.849129999999999477e-04,2.066950000000000124e-04,1.899439999999999893e-05,3.463420000000000122e-05,3.892320000000000030e-05,1.282760000000000065e-05,5.724760000000000395e-06,5.602200000000000335e-06,1.659100000000000090e-05,1.608100000000000070e-05,1.938579999999999996e-05,3.821199999999999938e-05,1.992769999999999896e-05,3.809059999999999831e-06,9.774599999999999554e-06,1.300450000000000060e-05,1.777069999999999911e-05,3.027650000000000057e-05,2.179779999999999991e-05,1.131210000000000033e-04,1.306199999999999928e-04,1.518020000000000079e-04,1.084300000000000037e-04,3.472680000000000097e-05,4.186640000000000119e-06,4.949580000000000306e-06,3.956510000000000003e-06,3.297779999999999874e-06,8.663479999999999594e-06,1.739659999999999875e-05,1.670550000000000125e-05,1.519860000000000048e-05,1.957209999999999850e-05,1.272020000000000063e-05,5.833100000000000107e-06,4.272670000000000209e-06,9.681339999999999366e-06,1.541989999999999953e-06,9.981270000000000067e-06,3.188740000000000237e-04,2.700669999999999742e-04,1.573629999999999907e-04,6.440759999999999639e-05,1.571010000000000058e-05,8.117889999999999961e-06,8.824700000000000399e-06,1.271319999999999925e-06,4.154650000000000109e-06,1.153190000000000050e-05,4.161159999999999814e-06,2.524520000000000014e-05,3.203840000000000144e-05,3.265189999999999819e-05,2.231110000000000057e-05,2.267809999999999892e-05,2.816090000000000002e-05,6.249550000000000160e-06,1.022809999999999953e-05,1.904049999999999837e-05,1.474060000000000080e-05,1.760259999999999982e-05,4.001730000000000055e-05,6.094010000000000290e-05,5.811409999999999981e-05,3.384459999999999780e-05,1.034600000000000055e-05,8.686749999999999458e-06,9.209919999999999397e-06,1.001639999999999951e-05,4.091110000000000375e-06,3.936759999999999896e-06,4.819210000000000231e-06,3.517199999999999969e-06,4.374510000000000067e-06,4.998899999999999691e-06,1.193929999999999934e-05,1.169289999999999947e-05,5.253369999999999984e-06,2.907610000000000186e-06,5.167700000000000006e-05,6.289990000000000403e-05,8.260890000000000117e-05,7.233489999999999755e-05,1.848029999999999991e-05,3.458599999999999802e-06,1.562259999999999845e-05,1.412690000000000022e-05,1.532799999999999961e-05,2.248529999999999968e-05,1.196179999999999955e-05,4.577530000000000200e-06,1.668510000000000056e-05,1.383849999999999973e-05,4.498430000000000398e-06,4.829330000000000059e-06,1.362819999999999939e-05,2.615499999999999946e-05,2.552980000000000077e-05,1.271589999999999967e-05,7.876349999999999899e-05,6.045980000000000007e-05,1.347960000000000050e-05,2.483260000000000006e-05,4.096370000000000219e-05,3.578330000000000009e-05,1.052719999999999977e-05,2.066840000000000103e-06,4.172560000000000247e-06,1.541469999999999998e-05,1.769550000000000024e-05,7.669560000000000816e-06,6.491549999999999706e-06,4.946210000000000031e-06,3.749690000000000008e-06,1.132810000000000044e-06,1.025509999999999944e-05,6.572519999999999881e-06,1.336290000000000042e-05,1.051900000000000042e-05,8.146769999999999251e-06,2.125789999999999852e-05,4.703850000000000034e-05,4.548629999999999850e-05,2.841770000000000068e-05,1.138030000000000012e-05,7.746800000000000097e-06,2.163100000000000008e-05,1.961820000000000133e-05,1.246900000000000039e-05,2.083769999999999871e-05,1.332449999999999923e-05,4.871070000000000273e-06,5.607109999999999921e-06,3.246880000000000074e-06,1.931879999999999959e-06,7.260629999999999973e-06,5.428329999999999745e-06,1.350500000000000029e-05,9.311709999999999993e-06,1.464640000000000126e-04,1.037969999999999957e-04,2.729790000000000168e-05,6.671400000000000195e-06,1.830450000000000067e-05,2.951579999999999953e-05,1.312270000000000058e-05,3.229100000000000136e-06,9.145450000000000673e-06,1.322480000000000084e-05,1.072300000000000050e-05,4.239449999999999703e-06,1.794369999999999898e-05,3.496130000000000017e-05,2.466039999999999855e-05,1.774960000000000028e-05,5.851269999999999799e-06,1.264469999999999940e-05,2.646879999999999974e-05,9.456290000000000564e-06,3.984289999999999761e-05,1.607379999999999847e-05,1.801519999999999948e-06,2.463700000000000145e-05,3.321890000000000140e-05,7.860980000000000078e-06,2.526660000000000048e-06,1.797530000000000051e-05,2.228500000000000093e-05,7.003849999999999867e-06,8.086760000000000820e-06,9.839279999999999416e-06,2.238269999999999832e-05,2.012589999999999987e-05,1.228949999999999982e-05,1.639999999999999883e-05,8.794729999999999396e-06,1.171089999999999997e-05,1.512050000000000033e-05,1.432690000000000000e-05,4.333849999999999850e-05,4.050189999999999926e-05,3.479440000000000012e-05,9.936799999999999458e-06,1.998479999999999880e-06,9.836109999999999580e-06,1.352450000000000070e-05,5.265470000000000258e-06,5.808900000000000406e-06,4.259429999999999807e-06,5.554099999999999898e-06,7.590039999999999585e-06,1.389220000000000058e-05,2.623130000000000074e-05,3.961779999999999870e-05,2.438060000000000167e-05,6.551520000000000421e-06,1.561679999999999929e-05,1.966890000000000069e-05,2.629199999999999831e-05,8.230070000000000639e-06,1.665059999999999945e-05,1.312590000000000082e-05,1.089779999999999924e-05,2.653110000000000082e-05,4.224020000000000259e-05,1.946879999999999900e-05,4.022770000000000280e-06,1.669590000000000052e-05,7.976949999999999918e-06,3.496280000000000176e-06,2.376009999999999974e-05,3.271260000000000254e-05,1.840439999999999950e-05,4.925019999999999985e-06,4.047760000000000188e-06,7.845959999999999669e-06,2.197359999999999914e-05,1.013410000000000009e-05,2.685909999999999836e-05,6.530120000000000084e-06,9.462299999999999173e-06,1.069789999999999968e-05,2.117100000000000110e-05,1.356579999999999978e-05,4.539879999999999807e-06,1.975380000000000050e-05,1.313999999999999955e-05,3.761419999999999809e-06,4.560120000000000311e-06,8.379700000000000424e-06,1.423339999999999996e-05,8.106549999999999490e-06,1.256860000000000025e-05,1.388140000000000062e-05,4.895950000000000109e-06,2.482310000000000210e-06,3.397829999999999874e-06,2.499410000000000012e-06,4.624149999999999595e-06
1.735350000000000037e+01,1.984059999999999990e-02,9.228329999999999866e-03,3.934209999999999617e-03,1.272789999999999989e-03,2.717560000000000049e-04,6.197799999999999512e-05,1.340690000000000067e-04,2.221509999999999945e-04,2.039699999999999868e-04,8.715609999999999720e-05,2.506239999999999911e-05,8.866090000000000353e-05,1.355659999999999960e-04,1.423730000000000004e-04,8.720939999999999888e-05,4.236270000000000015e-05,2.848339999999999905e-05,2.696520000000000061e-05,5.216169999999999900e-05,1.148729999999999927e-05,1.228190000000000043e-04,1.668750000000000040e-04,6.398170000000000441e-05,3.427469999999999898e-05,1.955559999999999959e-05,5.072939999999999579e-06,2.181370000000000004e-06,2.372109999999999977e-06,3.162820000000000154e-06,2.468590000000000111e-06,7.173979999999999710e-06,1.946549999999999854e-05,3.014419999999999846e-05,2.380720000000000137e-05,1.532149999999999891e-05,1.451539999999999997e-05,8.783329999999999811e-06,6.295390000000000046e-06,8.526330000000000408e-06,1.040879999999999930e-02,9.100429999999999631e-03,5.392659999999999641e-03,2.052379999999999916e-03,6.291689999999999523e-04,9.772859999999999805e-05,1.014249999999999988e-04,2.196189999999999991e-04,2.620499999999999999e-04,1.824460000000000079e-04,6.543169999999999900e-05,1.504509999999999932e-05,4.924570000000000184e-05,9.815350000000000138e-05,8.592089999999999927e-05,7.035729999999999805e-05,4.822999999999999732e-05,3.243849999999999783e-05,3.676499999999999782e-05,5.282589999999999850e-05,7.812799999999999465e-05,1.221080000000000039e-04,2.256109999999999919e-04,2.052780000000000089e-04,7.880629999999999797e-05,2.722249999999999898e-05,1.458769999999999926e-05,4.167690000000000072e-06,1.541120000000000078e-06,2.669309999999999859e-06,4.794499999999999581e-06,1.030529999999999940e-05,1.470810000000000068e-05,1.498240000000000075e-05,2.862679999999999839e-05,2.684750000000000003e-05,3.509440000000000064e-05,3.555409999999999896e-05,2.075789999999999992e-05,1.461510000000000005e-05,1.647730000000000028e-03,1.677520000000000053e-03,1.407449999999999977e-03,6.037770000000000029e-04,6.488259999999999438e-05,1.516300000000000034e-05,1.271319999999999883e-04,2.713290000000000038e-04,2.566800000000000158e-04,1.432399999999999906e-04,4.267109999999999876e-05,3.405970000000000104e-06,1.508230000000000000e-06,1.665809999999999896e-05,3.646410000000000211e-05,2.073249999999999843e-05,9.815189999999999787e-06,3.390639999999999778e-05,8.229929999999999993e-05,1.033079999999999941e-04,1.851549999999999984e-04,1.455100000000000078e-04,8.905840000000000100e-05,1.070429999999999982e-04,8.607679999999999553e-05,1.971080000000000108e-05,1.024160000000000033e-05,1.514719999999999958e-05,1.825009999999999998e-05,1.541680000000000120e-05,1.571729999999999942e-05,1.426140000000000037e-05,1.606420000000000113e-05,1.350329999999999995e-05,1.572309999999999859e-05,1.044909999999999962e-05,8.823460000000000051e-06,5.417730000000000219e-06,1.096230000000000006e-05,1.463189999999999962e-05,3.549750000000000191e-06,1.450700000000000019e-05,1.157619999999999938e-04,2.292600000000000107e-04,1.536619999999999935e-04,7.596209999999999562e-05,9.176100000000000456e-05,1.045860000000000046e-04,9.274759999999999949e-05,5.216139999999999834e-05,1.859980000000000105e-05,1.309650000000000073e-05,2.360529999999999912e-05,3.553720000000000256e-05,3.015649999999999833e-05,2.553440000000000069e-05,2.643830000000000062e-05,3.834769999999999878e-05,6.264420000000000578e-05,5.118940000000000155e-05,2.270250000000000024e-04,1.772440000000000127e-04,6.650060000000000498e-05,8.574459999999999556e-06,4.276309999999999720e-05,5.748380000000000010e-05,4.217589999999999713e-05,3.916770000000000109e-05,3.080069999999999802e-05,2.569309999999999970e-05,3.018860000000000095e-05,2.467980000000000044e-05,8.635579999999999404e-06,1.121120000000000033e-05,2.137219999999999843e-05,1.920779999999999929e-05,8.824619999999999884e-06,3.740010000000000043e-06,4.357929999999999795e-06,2.962470000000000030e-06,3.821790000000000148e-04,2.713619999999999813e-04,9.878419999999999519e-05,1.214970000000000058e-04,1.977969999999999902e-04,1.005180000000000022e-04,2.901700000000000018e-05,5.904689999999999874e-05,9.735909999999999421e-05,7.787860000000000344e-05,4.050980000000000303e-05,3.004790000000000076e-05,2.172090000000000069e-05,1.504080000000000006e-05,1.928720000000000060e-05,3.469799999999999881e-05,4.492840000000000169e-05,3.567530000000000045e-05,2.881990000000000167e-05,2.166880000000000165e-05,1.359090000000000027e-04,1.339909999999999983e-04,1.070969999999999946e-04,3.763939999999999745e-05,8.942030000000000510e-06,4.847209999999999963e-05,4.510180000000000244e-05,2.173109999999999934e-05,2.736489999999999951e-05,5.508419999999999685e-05,4.749569999999999996e-05,2.294219999999999864e-05,2.172209999999999994e-05,2.485239999999999943e-05,1.344039999999999925e-05,7.279270000000000357e-06,8.593639999999999599e-06,5.555669999999999614e-06,4.496040000000000071e-06,1.206870000000000017e-05,4.574439999999999930e-04,3.496600000000000099e-04,1.554810000000000111e-04,6.075499999999999683e-05,8.553359999999999707e-05,8.747550000000000638e-05,1.280709999999999974e-05,2.628159999999999923e-05,7.039599999999999482e-05,8.728379999999999939e-05,9.941149999999999510e-05,5.288109999999999756e-05,2.970310000000000027e-05,3.078199999999999768e-05,2.637569999999999889e-05,1.579099999999999840e-05,2.026029999999999980e-05,3.108080000000000234e-05,1.256129999999999949e-05,3.566679999999999960e-06,6.795089999999999345e-05,7.852539999999999867e-05,7.813049999999999336e-05,3.338330000000000274e-05,1.896940000000000044e-06,1.299879999999999996e-05,2.656220000000000125e-05,1.912010000000000012e-05,2.549339999999999888e-05,3.413760000000000329e-05,3.282000000000000087e-05,3.501130000000000138e-05,2.492789999999999896e-05,1.314750000000000075e-05,7.338699999999999718e-06,2.767760000000000162e-06,2.119310000000000043e-06,7.643140000000000822e-06,1.412450000000000004e-05,1.961200000000000129e-05,1.959630000000000074e-04,1.722620000000000119e-04,9.471529999999999761e-05,1.618330000000000140e-05,1.047200000000000070e-05,1.886410000000000121e-05,9.892949999999999869e-06,1.827550000000000146e-05,4.465139999999999740e-05,6.969429999999999441e-05,5.695199999999999953e-05,2.497680000000000115e-05,6.456070000000000344e-06,1.695390000000000043e-05,4.241479999999999919e-05,5.375589999999999806e-05,2.865540000000000012e-05,1.540499999999999904e-05,2.293589999999999838e-05,2.404689999999999841e-05,3.935980000000000218e-05,2.151070000000000057e-05,5.028260000000000372e-06,1.170239999999999997e-05,2.011400000000000088e-05,2.235709999999999979e-05,2.771610000000000049e-05,1.281779999999999949e-05,1.362700000000000014e-05,2.202489999999999982e-05,3.383199999999999727e-05,3.911200000000000093e-05,2.303219999999999947e-05,7.136970000000000042e-06,2.184079999999999848e-06,8.005530000000000244e-06,7.809810000000000024e-06,5.539840000000000140e-06,1.619860000000000107e-05,2.132220000000000060e-05,4.762549999999999997e-05,4.228970000000000271e-05,2.641220000000000099e-05,1.181799999999999934e-05,7.990180000000000467e-06,2.601010000000000022e-05,4.093300000000000264e-05,1.739740000000000050e-05,7.537620000000000179e-06,1.410440000000000001e-05,2.360110000000000007e-05,1.885180000000000135e-05,5.165119999999999601e-06,1.410470000000000067e-05,3.742899999999999689e-05,6.284430000000000409e-05,6.723719999999999382e-05,5.352069999999999733e-05,5.527810000000000189e-05,5.041279999999999953e-05,5.103770000000000095e-05,4.274169999999999771e-05,1.147160000000000042e-05,5.774489999999999663e-06,1.900140000000000073e-05,1.436979999999999920e-05,1.066759999999999931e-05,2.365599999999999848e-05,3.583539999999999913e-05,4.734220000000000219e-05,4.574849999999999745e-05,2.410909999999999928e-05,1.081069999999999968e-05,8.305049999999999369e-06,7.067729999999999668e-06,9.247989999999999526e-06,9.430670000000000629e-06,1.345219999999999972e-05,1.287920000000000029e-05,1.343630000000000043e-05,1.660770000000000067e-06,3.944830000000000312e-06,5.539639999999999701e-06,1.009180000000000052e-05,1.383250000000000012e-05,1.811559999999999982e-05,1.389549999999999935e-05,1.062480000000000032e-05,1.598919999999999931e-05,1.359840000000000011e-05,2.231379999999999802e-06,7.169009999999999951e-07,7.194000000000000070e-06,8.485389999999999407e-06,2.558969999999999997e-05,5.356550000000000070e-05,5.087050000000000024e-05,4.469920000000000056e-05,4.779769999999999809e-05,3.073239999999999734e-05,1.049169999999999985e-04,7.036510000000000160e-05,3.420689999999999939e-05,1.283019999999999957e-05,1.102149999999999942e-05,2.194680000000000136e-05,1.412119999999999958e-05,3.217500000000000111e-06,7.085579999999999845e-06,2.095780000000000117e-05,4.223700000000000235e-05,5.679780000000000023e-05,3.910580000000000089e-05,1.832529999999999885e-05,1.795799999999999984e-05,1.620219999999999880e-05,5.505849999999999979e-06,1.069239999999999947e-05,2.757590000000000139e-05,2.023900000000000053e-05,1.472919999999999952e-05,1.393460000000000038e-05,1.126169999999999926e-05,6.024949999999999803e-06,6.092190000000000027e-06,2.442660000000000089e-06,1.625130000000000143e-05,3.500299999999999674e-05,3.172900000000000064e-05,2.052320000000000029e-05,1.304959999999999954e-05,5.477089999999999766e-06,7.979160000000000359e-06,1.832849999999999909e-05,4.422750000000000303e-05,5.665709999999999665e-05,3.670359999999999872e-05,2.404109999999999925e-05,7.890029999999999402e-06,4.522570000000000137e-06,6.675619999999999623e-05,5.253390000000000197e-05,2.377940000000000140e-05,7.600510000000000181e-06,7.975790000000000085e-06,2.250389999999999980e-05,9.647609999999999606e-06,5.046169999999999664e-06,1.931510000000000079e-05,1.787729999999999907e-05,2.360580000000000021e-05,2.703360000000000151e-05,2.115260000000000141e-05,1.104510000000000035e-05,5.434019999999999686e-06,1.248520000000000033e-05,1.665560000000000025e-05,1.064749999999999928e-05,1.665539999999999981e-05,2.489030000000000121e-05
